"ID","ADDITIONAL_DESCRIPTION"
"2877825","<p>Ball End Hex Key, L Shape, Metric, Tip Size 3mm, Arm Length 3-7/8 In., Handle Length 3/4 In., Blade Material Alloy Steel, Finish Black Oxide, Working Angle Up To 35 Degrees, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D, Package Quantity 10 L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p>"
"2877891","<p>Best quality chrome nickel alloy steel. Hardened and tempered for maximum life. Ends are beveled, slip easily into screws. Wrenches easily replaced by removing a single bolt; snap into right angle position, can be used at any angle. Folds up like knife. 5-1/4"" long handle fits the hand; easy-to-grip and turn. Sizes include 3mm (millimeter), 4mm, 5mm, 6mm, 8mm, 10mm. No. 21151: Type: Metric, Pieces In Set: 6 pcs, Pkg Qty: 1, Package Type: Card Thanks for shopping Hipp Hardware Plus's Online Store for all your DIY and Home Improvement needs. Remember Hipps Help!</p>"
"2877885","<p>Features and Benefits: High quality, industrial grade, professional set Made with Eklind Alloy Steel Heat treated for optimum strength and ductility Finished with Eklind Black Finish to resist rust Eklind ball-hex keys will drive a fastener at up to a 30 degree angle Sizes include: 1/16"", 5/64"", 3/32"", 7/64"", 1/8"", 9/64"", 5/32"" and 3/16"". Fold up sets include a variety of popular sizes in one convenient handle to keep you from losing individual keys. Fold a key out to a right angle to get maximum leverage. Fold a key out completely to operate like a screwdriver. Eklind Classic steel fold-up sets are compact to fit most easily in your pocket. Made in the U.S.A.</p>"
"2877615","<p>Hex Key, L Shape, Metric, Tip Size 1.3mm, Arm Length 2-53/64 In., Handle Length 1/2 In., Blade Material Alloy Steel, Finish Black Oxide, Handle Color Blue, Working Angle Up to 35 Degrees, Package Quantity 10 L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Black Oxide</p>"
"2878063","<p>Features and Benefits: High quality, industrial grade, professional tool Made with Eklind Alloy Steel Heat treated for optimum strength and ductility Finished with Eklind black finish to resist rust Made in the U.S.A.</p>"
"2877760","<p>Torx Key, L ShapeTip Size T45, Arm Length 5-1/4 In.Blade Material Alloy Steel, Finish PlatedWorking Angle 90 Degrees, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Plated</p>"
"2877640","<p>Tamper Resistant Torx Key, L Shape, Tip Size T6, Arm Length 2-25/32 In., Handle Length 1/2 In., Blade Material Heat Treated 8650 Chrome Nickel Alloy Hex Steel, Finish Black Oxide, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Black Oxide</p>"
"2878145","<p>Hex Key, T Shape, SAE, Tip Size 1/4 In., Arm Length 9 In., Blade Material Alloy Steel, Finish Black Oxide, Handle Type Cushion Grip, Handle Color Red, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D L-Shaped and T-Handle Hex KeysT-HandleAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Hex keys with looped vinyl grip are color-coded for quick identification between inch and metric. Ergonomic grips are textured and slip resistant.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Black Oxide</p>"
"2877520","<p>10 PACK 7/64 HEX</p><p>Type: Hex/Torx Keys</p>"
"2877533","<p>Hex Key, L Shape, SAE, Tip Size 3/4 In., Arm Length 7-1/4 In., Handle Length 2-1/8 In., Blade Material Alloy Steel, Finish Black Oxide L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p>"
"2877371","<p>Torx Key Set, Measurement Type Torx, Arm Type Long, Handle Type L-Shaped, Number of Pieces 7, Arm Length 3.40 to 4.90 In., Sizes Included T10, T15, T20, T25, T27, T30, T40, Blade Material Alloy Steel, Black Finish, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D, Includes Plastic Holder RestrictionsNOTE: The Selection Guide below indicates the number and type of keys in a set. Use the Ordering Table to select the type of set, piece count, and measurement type that you want. Set contents are indicated by matching the Size Codes from Ordering Table and Selection Guide. Hex and Torx Key SetsT-Handle hex keys have color-coded handles</p><p>Type: Hex Keys & Accessories</p>"
"2877636","<p>Features and Benefits: Made in the U.S.A. High quality, industrial grade, professional tool Made with Eklind Alloy Steel Heat treated for optimum strength and ductility Finished with Eklind Black Finish to resist rust Long arm: 4.5""; short arm: .94"".</p>"
"2877893","<p>Features and Benefits: High quality, industrial grade, professional set Made with Eklind Alloy Steel Heat treated for optimum strength and ductility Finished with Eklind Black Finish to resist rust Eklind ball-hex keys will drive a fastener at up to a 30 degree angle Sizes include: 4mm, 5mm, 6mm, 8mm and 10mm. Fold a key out to a right angle to get maximum leverage. Fold up sets include a variety of popular sizes in one convenient handle to keep you from losing individual keys. Fold a key out completely to operate like a screwdriver. Eklind Classic steel fold-up sets are compact to fit most easily in your pocket. Made in the U.S.A.</p>"
"2877606","<p>Hex Key, L Shape, Metric, Tip Size 17mm, Arm Length 6-9/64 In., Handle Length 2-27/64 In., Blade Material Alloy Steel, Finish Black Oxide, Handle Color Blue, Working Angle Up to 35 Degrees L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Black Oxide</p>"
"2877736","<p>Hex Key, L Shape, Metric, Tip Size 6mm, Arm Length 5-27/64 In.Blade Material Alloy Steel, Finish PlatedWorking Angle 90 Degrees, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D, Package Quantity 10</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Plated</p>"
"2877752","<p>Torx Key, L ShapeTip Size T55, Arm Length 4-1/4 In.Blade Material Alloy Steel, Finish PlatedWorking Angle 90 Degrees, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Plated</p>"
"2877881","<p>Ball End Hex Key, Shape L, Metric, Tip Size 10mm, Arm Length 6-37/64 In., Handle Length 1-1/2 In., Blade Material Alloy Steel, Finish Bright, Standard Tool (Accessory Needed for Tethering), Handle Type Plain, Handle Color Gray, Handle Material Steel, Working Angle 35 Degrees, Meets/Exceeds ANSI/ASME B18.3</p><p>Type: Hex/Torx Keys</p>"
"2877729","<p>Hex Key, L Shape, Metric, Tip Size 12mm, Arm Length 4-51/64 In.Blade Material Alloy Steel, Finish PlatedWorking Angle 90 Degrees, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Plated</p>"
"2877359","<p>Includes hex key wrenches in sizes: 1.5mm, 2mm, 2.5mm, 3mm, 4mm, 5mm, 6mm, 8mm, and 10mm. Keys are made of 8650 chrome nickel alloy steel for maximum performance. Keys come in plastic holder that firmly retains keys in size marked holes. Slide blister packaging is reusable for storage on pegboard by the user. No. 10609: Type: Metric, Pieces In Set: 9 pcs, Pkg Qty: 1, Package Type: Card Thanks for shopping Hipp Hardware Plus's Online Store for all your DIY and Home Improvement needs. Remember Hipps Help!</p>"
"2878403","<p>Ball End Hex Key Set, Measurement Type Metric, Handle Type Screwdriver, Number of Pieces 9, Arm Length 4.00 to 6.00 In., Sizes Included 1.5, 2, 2.5, 3, 4, 5, 6, 8, 10mm, Blade Material Alloy Steel, Black Finish, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D, Includes Pouch RestrictionsNOTE: The Selection Guide below indicates the number and type of keys in a set. Use the Ordering Table to select the type of set, piece count, and measurement type that you want. Set contents are indicated by matching the Size Codes from Ordering Table and Selection Guide. Hex and Torx Key SetsT-Handle hex keys have color-coded handles</p><p>Type: Hex/Torx Keys</p>"
"2877546","<p>Hex Key, L Shape, SAE, Tip Size 3/32 In., Arm Length 3-3/8 In., Handle Length 43/64 In., Blade Material Alloy Steel, Finish Black Oxide, Package Quantity 10 L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Black Oxide</p>"
"2878429","<p>Screwdrivers, Screwdriver, Tip Style Group Hex, Screwdriver Tip Style Ball Hex, Tip Size 10mm, Handle Material Acetate, Shank Length 5-1/2 In., Overall Length 9-13/16 In., Standard Tool (Accessory Needed for Tethering), ESD Safe No, Uninsulated, No, Handle Design Fluted, Hex Shank Shape, Shank Material Steel, Black Oxide Finish, Features Turns Socket Headed Fastener at up to 25 Degrees Angle</p><p>Type: Screwdrivers</p>"
"2878071","<p>Hex Key Set, Measurement Type Metric, Arm Type Long, Handle Type T-Handle, Number of Pieces 8, Arm Length 9.00 In., Sizes Included 2, 2.5, 3, 4, 5, 6, 8, 10mm, Blade Material Alloy Steel, Black Finish, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D, Includes Pouch RestrictionsNOTE: The Selection Guide below indicates the number and type of keys in a set. Use the Ordering Table to select the type of set, piece count, and measurement type that you want. Set contents are indicated by matching the Size Codes from Ordering Table and Selection Guide. Hex and Torx Key SetsT-Handle hex keys have color-coded handles</p><p>Type: Hex/Torx Keys</p>"
"2878139","<p>Hex Key, T Shape, SAE, Tip Size 7/64 In., Arm Length 9 In., Blade Material Alloy Steel, Finish Black Oxide, Handle Type Cushion Grip, Handle Color Red, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D L-Shaped and T-Handle Hex KeysT-HandleAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Hex keys with looped vinyl grip are color-coded for quick identification between inch and metric. Ergonomic grips are textured and slip resistant.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Black Oxide</p>"
"2877857","<p>Ball End Hex Key, Shape L, SAE, Tip Size 1/16 In., Arm Length 3 In., Handle Length 9/16 In., Blade Material Alloy Steel, Finish Bright, Standard Tool (Accessory Needed for Tethering), Handle Type Plain, Handle Color Gray, Handle Material Steel, Working Angle 35 Degrees, Meets/Exceeds ANSI/ASME B18.3</p><p>Type: Hex/Torx Keys</p>"
"2877535","<p>Hex Key, L Shape, SAE, Tip Size 1 In., Arm Length 9-1/4 In., Handle Length 2-5/8 In., Blade Material Alloy Steel, Finish Black Oxide L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p>"
"2877787","<p>Ball End Hex Key, L Shape, SAE, Tip Size 3/16 In., Arm Length 4-1/2 In., Handle Length 1 In., Blade Material Alloy Steel, Finish Black Oxide, Working Angle Up To 35 Degrees, Meets/Exceeds ANSI B18.3, Federal Specification GGG-K-275D, Package Quantity 10 L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p>"
"2877592","<p>Hex Key, L Shape, Metric, Tip Size 3mm, Arm Length 2-27/64 In., Handle Length 3/4 In., Blade Material Alloy Steel, Finish Black Oxide, Package Quantity 10 L-Shaped and T-Handle Hex KeysAll hex keys are precision formed to exact dimensional tolerances for precise fit. Heat-treated alloy steel provides high strength and resistance to rotational distortion.Meet ANSI B18.3 and Federal Specification GGG-K-275D as applicable.L-ShapedScrew-holding keys hold fasteners during installation and removal, preventing them from dropping to the ground or into equipment. Ball-end hex keys are designed to provide 360 rotation at angles up to 35 .</p><p>Type: Hex/Torx Keys</p><p>Color, Finish: Black Oxide</p>"
