ID,ADDITIONAL_DESCRIPTION
1405344,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>HS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-1/2""</td><td>1-1/16""</td><td>5-1/2""</td><td>4-3/4""</td><td>3/8""</td><td>1/4""</td><td>1-13/16""</td><td>3/4""</td><td>1/4""</td><td>2""</td><td>1-3/8""</td><td>. 84</td></tr><tr><th>HM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/2""</td><td rowspan=""3"">1-1/2""</td><td rowspan=""3"">9-3/8""</td><td rowspan=""3"">8-3/8""</td><td rowspan=""3"">3/4""</td><td rowspan=""3"">1/2""</td><td rowspan=""3"">2-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">4""</td><td rowspan=""3"">2-3/16""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">HL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-5/8""</td><td rowspan=""2"">2-3/8""</td><td rowspan=""2"">16""</td><td rowspan=""2"">14-1/2""</td><td rowspan=""2"">1-1/4""</td><td rowspan=""2"">3/4""</td><td rowspan=""2"">4-3/8""</td><td rowspan=""2"">1-3/4""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">8""</td><td rowspan=""2"">3-1/4""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405379,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405380,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405381,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405382,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405371,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405372,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405373,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405374,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405375,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405376,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>LS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-3/16""</td><td>1-1/4""</td><td>2-3/8""</td><td>1-3/4""</td><td>7/8""</td><td>2""</td><td>7/8""</td><td>9/16""</td><td>1/4""</td><td>2-7/8""</td><td>9/16""</td><td>. 79</td></tr><tr><th>LM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/16""</td><td rowspan=""3"">2-1/4""</td><td rowspan=""3"">4""</td><td rowspan=""3"">3""</td><td rowspan=""3"">1-11/16""</td><td rowspan=""3"">4""</td><td rowspan=""3"">1-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">5-11/16""</td><td rowspan=""3"">1""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">LL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-1/16""</td><td rowspan=""2"">3-5/16""</td><td rowspan=""2"">7""</td><td rowspan=""2"">5-3/8""</td><td rowspan=""2"">2-1/2""</td><td rowspan=""2"">8""</td><td rowspan=""2"">2-5/8""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">10-1/2""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405354,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>HS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-1/2""</td><td>1-1/16""</td><td>5-1/2""</td><td>4-3/4""</td><td>3/8""</td><td>1/4""</td><td>1-13/16""</td><td>3/4""</td><td>1/4""</td><td>2""</td><td>1-3/8""</td><td>. 84</td></tr><tr><th>HM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/2""</td><td rowspan=""3"">1-1/2""</td><td rowspan=""3"">9-3/8""</td><td rowspan=""3"">8-3/8""</td><td rowspan=""3"">3/4""</td><td rowspan=""3"">1/2""</td><td rowspan=""3"">2-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">4""</td><td rowspan=""3"">2-3/16""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">HL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-5/8""</td><td rowspan=""2"">2-3/8""</td><td rowspan=""2"">16""</td><td rowspan=""2"">14-1/2""</td><td rowspan=""2"">1-1/4""</td><td rowspan=""2"">3/4""</td><td rowspan=""2"">4-3/8""</td><td rowspan=""2"">1-3/4""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">8""</td><td rowspan=""2"">3-1/4""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405355,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>HS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-1/2""</td><td>1-1/16""</td><td>5-1/2""</td><td>4-3/4""</td><td>3/8""</td><td>1/4""</td><td>1-13/16""</td><td>3/4""</td><td>1/4""</td><td>2""</td><td>1-3/8""</td><td>. 84</td></tr><tr><th>HM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/2""</td><td rowspan=""3"">1-1/2""</td><td rowspan=""3"">9-3/8""</td><td rowspan=""3"">8-3/8""</td><td rowspan=""3"">3/4""</td><td rowspan=""3"">1/2""</td><td rowspan=""3"">2-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">4""</td><td rowspan=""3"">2-3/16""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">HL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-5/8""</td><td rowspan=""2"">2-3/8""</td><td rowspan=""2"">16""</td><td rowspan=""2"">14-1/2""</td><td rowspan=""2"">1-1/4""</td><td rowspan=""2"">3/4""</td><td rowspan=""2"">4-3/8""</td><td rowspan=""2"">1-3/4""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">8""</td><td rowspan=""2"">3-1/4""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
1405356,"<h5>Specifications</h5><table class=""description-table""><tr><th>Model No. </th><th>Use with Shaft No. *</th><th>A</th><th>B</th><th>C</th><th>D</th><th>E</th><th>F</th><th>G</th><th>H</th><th>I</th><th>J</th><th>K</th><th>L</th><th>M</th><th>N</th><th>App. Wt. </th></tr><tr><th>HS</th><td>S0-1</td><td>1-1/16""</td><td>1-1/2""</td><td>1/2""</td><td>1-1/2""</td><td>1-1/16""</td><td>5-1/2""</td><td>4-3/4""</td><td>3/8""</td><td>1/4""</td><td>1-13/16""</td><td>3/4""</td><td>1/4""</td><td>2""</td><td>1-3/8""</td><td>. 84</td></tr><tr><th>HM</th><td>SO-2</td><td>1-1/2""</td><td>2-1/8""</td><td rowspan=""3"">1""</td><td rowspan=""3"">2-1/2""</td><td rowspan=""3"">1-1/2""</td><td rowspan=""3"">9-3/8""</td><td rowspan=""3"">8-3/8""</td><td rowspan=""3"">3/4""</td><td rowspan=""3"">1/2""</td><td rowspan=""3"">2-3/4""</td><td rowspan=""3"">1""</td><td rowspan=""3"">3/8""</td><td rowspan=""3"">4""</td><td rowspan=""3"">2-3/16""</td><td rowspan=""3"">4. 25</td></tr><tr><td>SO-3</td><td>2-1/2""</td><td>3-1/8""</td></tr><tr><td>SO-4</td><td>3-1/2""</td><td>4-1/8""</td></tr><tr><th rowspan=""2"">HL</th><td>SO-5</td><td>3-1/4""</td><td>4""</td><td rowspan=""2"">1-1/2""</td><td rowspan=""2"">3-5/8""</td><td rowspan=""2"">2-3/8""</td><td rowspan=""2"">16""</td><td rowspan=""2"">14-1/2""</td><td rowspan=""2"">1-1/4""</td><td rowspan=""2"">3/4""</td><td rowspan=""2"">4-3/8""</td><td rowspan=""2"">1-3/4""</td><td rowspan=""2"">5/8""</td><td rowspan=""2"">8""</td><td rowspan=""2"">3-1/4""</td><td rowspan=""2"">15. 88</td></tr><tr><td>SO-6</td><td>5-1/4""</td><td>6""</td></tr></table>"
